0.8508508508508509 1.96241880281 1.33672493145 -0.981209401407 -0.668362465724 9.25772218056e-07 9.25772218056e-07
0.8758758758758759 1.98845907992 0.743127988108 -0.994229539962 -0.371563994054 1.16345572524e-06 1.16345572524e-06
0.9009009009009009 1.99956548663 0.143950105069 -0.999782743317 -0.0719750525343 1.35248851033e-06 1.35248851033e-06
0.9259259259259259 1.99565444886 -0.456308854045 -0.997827224432 0.228154427023 1.57741340555e-06 1.57741340555e-06
0.950950950950951 1.97675541574 -1.0531406503 -0.988377707868 0.52657032515 1.8034175951e-06 1.8034175951e-06
0.975975975975976 1.94301037251 -1.64206293729 -0.971505186253 0.821031468645 2.00954606963e-06 2.00954606963e-06
1.001001001001001 1.89467261772 -2.2186526837 -0.947336308862 1.10932634185 2.2704815385e-06 2.2704815385e-06
1.026026026026026 1.83210535184 -2.77857955387 -0.916052675921 1.38928977694 2.50264544799e-06 2.50264544799e-06
1.0510510510510511 1.75577838813 -3.3176383318 -0.877889194066 1.6588191659 2.75608103863e-06 2.75608103863e-06
1.0760760760760761 1.66626491746 -3.83178039589 -0.83313245873 1.91589019794 3.06712630965e-06 3.06712630965e-06
1.1011011011011012 1.56423737014 -4.31714460237 -0.782118685069 2.15857230119 3.35119693835e-06 3.35119693835e-06
1.1261261261261262 1.45046186711 -4.77008552735 -0.725230933554 2.38504276368 3.70273122761e-06 3.70273122761e-06
1.1511511511511512 1.32579304387 -5.18720169333 -0.662896521937 2.59360084666 4.03541699342e-06 4.03541699342e-06
1.1761761761761762 1.19116709723 -5.56536031365 -0.595583548616 2.78268015682 4.4378554392e-06 4.4378554392e-06
1.2012012012012012 1.0475951107 -5.90172126004 -0.523797555348 2.95086063002 4.94421015605e-06 4.94421015605e-06
1.2262262262262262 0.896155354609 -6.19375830414 -0.448077677305 3.09687915207 5.61474457328e-06 5.61474457328e-06
1.2512512512512513 0.737985208765 -6.43927826561 -0.368992604382 3.21963913281 6.53758300811e-06 6.53758300811e-06
1.2762762762762763 0.57427258172 -6.6364372351 -0.28713629086 3.31821861755 7.93942981752e-06 7.93942981752e-06
1.3013013013013013 0.406246989044 -6.78375437266 -0.203123494522 3.39187718633 1.04768020422e-05 1.04768020422e-05
1.3263263263263263 0.235170362997 -6.88012327914 -0.117585181499 3.44006163957 1.66283686098e-05 1.66283686098e-05
1.3513513513513513 0.0623275361837 -6.92482004384 -0.0311637680918 3.46241002192 5.66690212482e-05 5.66690212482e-05
1.3763763763763763 -0.110983392059 -6.91750879391 0.0554916960295 3.45875439696 2.81963393613e-05 2.81963393613e-05
1.4014014014014013 -0.283460727374 -6.85824492712 0.141730363687 3.42912246356 9.27934811779e-06 9.27934811779e-06
1.4264264264264264 -0.453809154116 -6.7474736389 0.226904577058 3.37373681945 4.5902432992e-06 4.5902432992e-06
1.4514514514514514 -0.620749278401 -6.58602621181 0.310374639201 3.2930131059 2.36578043003e-06 2.36578043003e-06
1.4764764764764764 -0.783027347177 -6.37511622378 0.391513673589 3.18755811189 1.03648730323e-06 1.03648730323e-06
1.5015015015015014 -0.939424567605 -6.11632665587 0.469712283802 3.05816332794 8.95405362747e-08 8.95405362747e-08
1.5265265265265264 -1.0887663811 -5.81160185302 0.544383190551 2.90580092651 6.19268840763e-07 6.19268840763e-07
1.5515515515515514 -1.22993156774 -5.4632294007 0.614965783868 2.73161470035 8.72636298017e-07 8.72636298017e-07
1.5765765765765767 -1.36185872435 -5.07382758739 0.680929362175 2.5369137937 1.70195104554e-06 1.70195104554e-06
1.6016016016016017 -1.48355838548 -4.64631961974 0.741779192739 2.32315980987 2.05528701072e-06 2.05528701072e-06
1.6266266266266267 -1.59411618188 -4.183916207 0.797058090941 2.0919581035 2.27581323272e-06 2.27581323272e-06
1.6516516516516517 -1.69270170484 -3.69008991211 0.846350852422 1.84504495605 2.44246383374e-06 2.44246383374e-06
1.6766766766766767 -1.77857447338 -3.16854974414 0.889287236689 1.58427487207 2.60720236913e-06 2.60720236913e-06
1.7017017017017018 -1.85108953725 -2.62321267931 0.925544768623 1.31160633965 2.78260310275e-06 2.78260310275e-06
1.7267267267267268 -1.90970229234 -2.05817423893 0.95485114617 1.02908711947 2.96627395357e-06 2.96627395357e-06
1.7517517517517518 -1.9539725411 -1.47767722958 0.976986270552 0.738838614791 3.15867308482e-06 3.15867308482e-06
1.7767767767767768 -1.98356733368 -0.886085734068 0.991783666841 0.443042867034 3.59708039959e-06 3.59708039959e-06
1.8018018018018018 -1.99826495405 -0.287839590566 0.999132477025 0.143919795283 4.00171233608e-06 4.00171233608e-06
1.8268268268268268 -1.99795532633 0.3125695393 0.998977663166 -0.15628476965 4.22525263545e-06 4.22525263545e-06
1.8518518518518519 -1.9826404197 0.910631172287 0.991320209848 -0.455315586144 4.45067775938e-06 4.45067775938e-06
1.8768768768768769 -1.95243525423 1.50185367685 0.976217627116 -0.750926838427 4.68133880107e-06 4.68133880107e-06
1.901901901901902 -1.90756667863 2.08179679799 0.953783339313 -1.040898399 4.92194516296e-06 4.92194516296e-06
1.926926926926927 -1.84837166504 2.64610502535 0.924185832518 -1.32305251268 5.17974730254e-06 5.17974730254e-06
1.951951951951952 -1.77529478906 3.19054016427 0.88764739453 -1.59527008214 5.45928334445e-06 5.45928334445e-06
1.976976976976977 -1.68888465509 3.71101461151 0.844442327543 -1.85550730576 5.90177524132e-06 5.90177524132e-06
2.002002002002002 -1.58979046819 4.20361751392 0.794895234097 -2.10180875696 6.39155044895e-06 6.39155044895e-06
2.027027027027027 -1.47875664279 4.66464694078 0.739378321394 -2.33232347039 6.8207306239e-06 6.8207306239e-06
2.052052052052052 -1.35661686945 5.09064500558 0.678308434725 -2.54532250279 7.33559677377e-06 7.33559677377e-06
2.0770770770770772 -1.22428844731 5.47841051137 0.612144223653 -2.73920525569 7.97831386207e-06 7.97831386207e-06
2.1021021021021022 -1.08276520604 5.82503137474 0.541382603018 -2.91251568737 8.80601110498e-06 8.80601110498e-06
2.1271271271271273 -0.933110120146 6.12790467217 0.466555060073 -3.06395233609 9.82151804447e-06 9.82151804447e-06
2.1521521521521523 -0.776447043617 6.38475522889 0.388223521809 -3.19237761445 1.12858907835e-05 1.12858907835e-05
2.1771771771771773 -0.613952673199 6.59365428479 0.3069763366 -3.29682714239 1.33977075301e-05 1.33977075301e-05
2.2022022022022023 -0.446847347119 6.75303289685 0.223423673559 -3.37651644842 1.70139672068e-05 1.70139672068e-05
2.2272272272272273 -0.276386080566 6.86169381915 0.138193040283 -3.43084690957 2.49566529653e-05 2.49566529653e-05
2.2522522522522523 -0.103849144257 6.91882172986 0.0519245721283 -3.45941086493 5.83858095302e-05 5.83858095302e-05
2.2772772772772774 0.069467520392 6.92398797562 -0.034733760196 -3.46199398781 7.15818798616e-05 7.15818798616e-05
2.3023023023023024 0.242262668413 6.87715234022 -0.121131334207 -3.43857617011 1.67176992284e-05 1.67176992284e-05
2.3273273273273274 0.41323835483 6.77866711944 -0.206619177415 -3.38933355972 7.51452936374e-06 7.51452936374e-06
2.3523523523523524 0.581110502875 6.62927191653 -0.290555251438 -3.31463595827 3.69991149022e-06 3.69991149022e-06
2.3773773773773774 0.74461832533 6.43008876504 -0.372309162665 -3.21504438252 1.58124198768e-06 1.58124198768e-06
2.4024024024024024 0.902533822591 6.18261356702 -0.451266911295 -3.09130678351 2.11325268946e-07 2.11325268946e-07
2.4274274274274275 1.05367100014 5.88870496534 -0.52683550007 -2.94435248267 7.60792878991e-07 7.60792878991e-07
2.4524524524524525 1.19689477041 5.55057032368 -0.598447385204 -2.77528516184 1.49685513646e-06 1.49685513646e-06
2.4774774774774775 1.33112947758 5.17074914335 -0.665564738791 -2.58537457167 2.08209235191e-06 2.08209235191e-06
2.5025025025025025 1.45536697648 4.75209400281 -0.72768348824 -2.3760470014 2.56571648181e-06 2.56571648181e-06
2.5275275275275275 1.56867420382 4.29774913477 -0.78433710191 -2.14887456738 2.97840845436e-06 2.97840845436e-06
2.5525525525525525 1.67020011339 3.81112657475 -0.835100056693 -1.90556328737 3.3838721821e-06 3.3838721821e-06
2.5775775775775776 1.75918230515 3.29588138142 -0.879591152577 -1.64794069071 3.73678849617e-06 3.73678849617e-06
2.6026026026026026 1.83495243918 2.75588303925 -0.91747621959 -1.37794151962 4.07995064525e-06 4.07995064525e-06
2.6276276276276276 1.89694147326 2.19518717854 -0.94847073663 -1.09759358927 4.41120832108e-06 4.41120832108e-06
2.6526526526526526 1.94468390757 1.61800490692 -0.972341953786 -0.809002453459 4.7069037586e-06 4.7069037586e-06
2.6776776776776776 1.97782111511 1.02867091712 -0.988910557554 -0.51433545856 5.00737605818e-06 5.00737605818e-06
2.7027027027027026 1.99610422677 0.431611335991 -0.998052113387 -0.215805667995 5.31589431578e-06 5.31589431578e-06
2.7277277277277276 1.99939600858 -0.168689670001 -0.999698004289 0.0843448350005 5.59784176412e-06 5.59784176412e-06
2.7527527527527527 1.98767167899 -0.767723718952 -0.993835839493 0.383861859476 5.88739530516e-06 5.88739530516e-06
2.7777777777777777 1.96101939999 -1.36099183895 -0.980509699995 0.680495919474 6.1337552343e-06 6.1337552343e-06
2.8028028028028027 1.91963919926 -1.94403848737 -0.959819599629 0.972019243684 6.41155355739e-06 6.41155355739e-06
2.8278278278278277 1.86384191602 -2.512484751 -0.931920958012 1.2562423755 6.6946079606e-06 6.6946079606e-06
2.8528528528528527 1.79404659019 -3.06206144545 -0.897023295094 1.53103072272 6.99647755303e-06 6.99647755303e-06
2.8778778778778777 1.71077740865 -3.58864106844 -0.855388704326 1.79432053422 7.32322470175e-06 7.32322470175e-06
2.9029029029029028 1.6146597442 -4.08826886221 -0.8073298721 2.0441344311 7.68723783407e-06 7.68723783407e-06
2.9279279279279278 1.50641548059 -4.5571924246 -0.753207740293 2.2785962123 8.09530286065e-06 8.09530286065e-06
2.952952952952953 1.38685753365 -4.99189023822 -0.693428766824 2.49594511911 8.58835679216e-06 8.58835679216e-06
2.977977977977978 1.25688383131 -5.389097382 -0.628441915654 2.694548691 9.19132632884e-06 9.19132632884e-06
3.003003003003003 1.11747051837 -5.74583066874 -0.558735259183 2.87291533437 9.95225064311e-06 9.95225064311e-06
3.028028028028028 0.969664495652 -6.05941118188 -0.484832247826 3.02970559094 1.1094779484e-05 1.1094779484e-05
3.053053053053053 0.814575562298 -6.32748413506 -0.407287781149 3.16374206753 1.31808087619e-05 1.31808087619e-05
3.078078078078078 0.6533698082 -6.5480329559 -0.3266849041 3.27401647795 1.48987791403e-05 1.48987791403e-05
3.103103103103103 0.487257006046 -6.71940434011 -0.243628503023 3.35970217005 1.78393583299e-05 1.78393583299e-05
3.1281281281281283 0.317484578481 -6.84031128986 -0.15874228924 3.42015564493 2.44283334763e-05 2.44283334763e-05
3.1531531531531534 0.145327745968 -6.90984558815 -0.0726638729839 3.45492279407 4.64848401055e-05 4.64848401055e-05
3.1781781781781784 -0.0279205514413 -6.92748478673 0.0139602757207 3.46374239336 0.000204642069229 0.000204642069229
3.2032032032032034 -0.200959132593 -6.89309695885 0.100479566297 3.44654847942 2.29021603508e-05 2.29021603508e-05
3.2282282282282284 -0.372488446487 -6.80693976242 0.186244223244 3.40346988121 9.28114057815e-06 9.28114057815e-06
3.2532532532532534 -0.541220255437 -6.66966027746 0.270610127719 3.33483013873 4.22645939045e-06 4.22645939045e-06
3.2782782782782784 -0.705887349651 -6.48228948197 0.352943674826 3.24114474098 1.58917813867e-06 1.58917813867e-06
3.3033033033033035 -0.865253102699 -6.2462344952 0.43262655135 3.1231172476 5.15264604813e-08 5.15264604813e-08
3.3283283283283285 -1.01812054877 -5.96326819873 0.509060274383 2.98163409936 9.9642879931e-07 9.9642879931e-07
3.3533533533533535 -1.1633415395 -5.63551585282 0.58167076975 2.81775792641 1.81612816574e-06 1.81612816574e-06
3.3783783783783785 -1.29982551885 -5.26543876586 0.649912759425 2.63271938293 2.41753008653e-06 2.41753008653e-06
3.4034034034034035 -1.42654775002 -4.85581513925 0.71327387501 2.42790756963 2.65978663345e-06 2.65978663345e-06
3.4284284284284285 -1.54255549118 -4.40972414805 0.77127774559 2.20486207403 3.29411862375e-06 3.29411862375e-06
3.4534534534534536 -1.64697744111 -3.93051590104 0.823488720553 1.96525795052 4.27456308497e-06 4.27456308497e-06
3.4784784784784786 -1.73903071441 -3.42178746095 0.869515357203 1.71089373047 4.77234784684e-06 4.77234784684e-06
3.5035035035035036 -1.81802329074 -2.88736041365 0.909011645368 1.44368020682 5.23667438344e-06 5.23667438344e-06
3.5285285285285286 -1.88336186922 -2.33124817463 0.941680934611 1.16562408731 5.70039083431e-06 5.70039083431e-06
3.5535535535535536 -1.93455593356 -1.75762774586 0.96727796678 0.878813872929 6.06830739441e-06 6.06830739441e-06
3.5785785785785786 -1.97122083093 -1.17080697235 0.985610415466 0.585403486174 6.4390285299e-06 6.4390285299e-06
3.6036036036036037 -1.99308115302 -0.575193156139 0.996540576511 0.28759657807 6.83958114665e-06 6.83958114665e-06
3.6286286286286287 -1.99997289112 0.0247403663721 0.99998644556 -0.0123701831861 7.1903261951e-06 7.1903261951e-06
3.6536536536536537 -1.99184412453 0.624488039738 0.995922062266 -0.312244019869 7.57816922571e-06 7.57816922571e-06
3.6786786786786787 -1.96875598303 1.21954547121 0.984377991515 -0.609772735607 7.96876041981e-06 7.96876041981e-06
3.7037037037037037 -1.93088190799 1.80544364568 0.965440953995 -0.902721822839 8.34640919714e-06 8.34640919714e-06
3.7287287287287287 -1.8785062115 2.37778223105 0.939253105749 -1.18889111552 8.78768260443e-06 8.78768260443e-06
3.7537537537537538 -1.81202242023 2.93226283517 0.906011210115 -1.46613141759 9.21202270536e-06 9.21202270536e-06
3.7787787787787788 -1.73192975954 3.46472113552 0.865964879772 -1.73236056776 9.67567319762e-06 9.67567319762e-06
3.803803803803804 -1.63882970512 3.97115808044 0.819414852558 -1.98557904022 1.0219754501e-05 1.0219754501e-05
3.828828828828829 -1.53342162032 4.44777040557 0.766710810158 -2.22388520278 1.07684706719e-05 1.07684706719e-05
3.853853853853854 -1.41649701535 4.89097840122 0.708248507673 -2.44548920061 1.14294863715e-05 1.14294863715e-05
3.878878878878879 -1.28893412156 5.29745356353 0.644467060781 -2.64872678177 1.21744663107e-05 1.21744663107e-05
3.903903903903904 -1.15169096868 5.66414321981 0.575845484342 -2.8320716099 1.30514197807e-05 1.30514197807e-05
3.928928928928929 -1.00579823203 5.98829320946 0.502899116017 -2.99414660473 1.41941629848e-05 1.41941629848e-05
3.953953953953954 -0.852351649762 6.26746911586 0.426175824881 -3.13373455793 1.57166941417e-05 1.57166941417e-05
3.978978978978979 -0.692503683648 6.49957445365 0.346251841824 -3.24978722682 1.78592947724e-05 1.78592947724e-05
4.004004004004004 -0.527454789781 6.68286576423 0.263727394891 -3.34143288212 2.13316660703e-05 2.13316660703e-05
4.029029029029029 -0.358444565354 6.81596654722 0.179222282677 -3.40798327361 2.7977813919e-05 2.7977813919e-05
4.054054054054054 -0.186742346943 6.89787741049 0.0933711734717 -3.44893870525 4.65433838311e-05 4.65433838311e-05
4.079079079079079 -0.0136376411562 6.92798286402 0.00681882057808 -3.46399143201 0.000533756873247 0.000533756873247
4.104104104104104 0.159569460254 6.90605690869 -0.0797847301272 -3.45302845435 3.62991794083e-05 3.62991794083e-05
4.129129129129129 0.331578118405 6.83226445335 -0.165789059202 -3.41613222667 1.27619332563e-05 1.27619332563e-05
4.1541541541541545 0.501096859954 6.70715923534 -0.250548429977 -3.35357961767 5.94609549505e-06 5.94609549505e-06
4.1791791791791795 0.666851459254 6.53168136744 -0.333425729627 -3.26584068372 1.43874246811e-06 1.43874246811e-06
4.2042042042042045 0.827598166911 6.30714879027 -0.413799083455 -3.15357439514 8.37872818618e-07 8.37872818618e-07
4.2292292292292295 0.982129385798 6.03524754215 -0.491064692899 -3.01762377108 2.34684471203e-06 2.34684471203e-06
4.2542542542542545 1.12928451298 5.7180196284 -0.564642256488 -2.8590098142 3.44231789395e-06 3.44231789395e-06
4.2792792792792795 1.26795835832 5.35784750911 -0.633979179158 -2.67892375456 4.2882387723e-06 4.2882387723e-06
4.3043043043043046 1.39710989127 4.95743472788 -0.698554945636 -2.47871736394 4.64464246236e-06 4.64464246236e-06
4.32932932932933 1.51576800573 4.51979135834 -0.757884002864 -2.25989567917 5.39123231171e-06 5.39123231171e-06
4.354354354354355 1.62304170446 4.04820370211 -0.811520852229 -2.02410185106 6.35235485812e-06 6.35235485812e-06
4.37937937937938 1.71812630747 3.54621219678 -0.859063153735 -1.77310609839 6.93100142579e-06 6.93100142579e-06
4.404404404404405 1.80030723231 3.01758762523 -0.900153616155 -1.50879381262 7.45503025098e-06 7.45503025098e-06
4.42942942942943 1.86896720577 2.46629981835 -0.934483602884 -1.23314990917 7.97562518983e-06 7.97562518983e-06
4.454454454454455 1.92359075891 1.89648954189 -0.961795379454 -0.948244770946 8.40222446287e-06 8.40222446287e-06
4.47947947947948 1.96376750504 1.31243604325 -0.981883752518 -0.656218021623 8.82342574283e-06 8.82342574283e-06
4.504504504504505 1.98919564578 0.718525795776 -0.994597822889 -0.359262897888 9.27502422308e-06 9.27502422308e-06
4.52952952952953 1.99968438678 0.119219386211 -0.99984219339 -0.0596096931057 9.67302623e-06 9.67302623e-06
4.554554554554555 1.99515479543 -0.480982362445 -0.997577397717 0.240491181222 1.01038625923e-05 1.01038625923e-05
4.57957957957958 1.97564094919 -1.07757164649 -0.987820474594 0.538785823247 1.05445470545e-05 1.05445470545e-05
4.604604604604605 1.94128947281 -1.6660679331 -0.970644736407 0.833033966552 1.09662989154e-05 1.09662989154e-05
4.62962962962963 1.8923582098 -2.24205139748 -0.946179104901 1.12102569874 1.14523258366e-05 1.14523258366e-05
4.654654654654655 1.82921480835 -2.80119624697 -0.914607404174 1.40059812349 1.19285674731e-05 1.19285674731e-05
4.67967967967968 1.75233342864 -3.33930315343 -0.876166714319 1.66965157672 1.24396859163e-05 1.24396859163e-05
4.704704704704705 1.66229140831 -3.85233063111 -0.831145704154 1.92616531556 1.30384388136e-05 1.30384388136e-05
4.72972972972973 1.55976515463 -4.33642591063 -0.779882577314 2.16821295531 1.36452344756e-05 1.36452344756e-05
4.754754754754755 1.44552453972 -4.78795311453 -0.72276226986 2.39397655727 1.43636578262e-05 1.43636578262e-05
4.77977977977978 1.32042767762 -5.2035213529 -0.66021383881 2.60176067645 1.51358648846e-05 1.51358648846e-05
4.804804804804805 1.18541398825 -5.58000947957 -0.592706994123 2.79000473978 1.60743877396e-05 1.60743877396e-05
4.82982982982983 1.04149746961 -5.91458991927 -0.520748734804 2.95729495963 1.72584497188e-05 1.72584497188e-05
4.854854854854855 0.889758975789 -6.20474980759 -0.444879487895 3.1023749038 1.8834380426e-05 1.8834380426e-05
4.87987987987988 0.731338129523 -6.44831005373 -0.365669064761 3.22415502686 2.10514707115e-05 2.10514707115e-05
4.904904904904905 0.567424725602 -6.64344148437 -0.283712362801 3.32172074219 2.44859898429e-05 2.44859898429e-05
4.92992992992993 0.399249785718 -6.78867847957 -0.199624892859 3.39433923978 3.07676150125e-05 3.07676150125e-05
4.954954954954955 0.228076363393 -6.88293025687 -0.114038181696 3.44146512843 4.63505340319e-05 4.63505340319e-05
4.97997997997998 0.0551900190748 -6.92548881105 -0.0275950095374 3.46274440552 0.000158993902523 0.000158993902523
5.005005005005005 -0.1181108199 -6.91603434806 0.0590554099499 3.45801717403 5.85482355365e-05 5.85482355365e-05
5.03003003003003 -0.290524537993 -6.85463832261 0.145262268996 3.42731916131 1.69703254273e-05 1.69703254273e-05
5.055055055055055 -0.46075629586 -6.74176197986 0.23037814793 3.37088098993 6.25039757357e-06 6.25039757357e-06
5.08008008008008 -0.627527576068 -6.57825238741 0.313763788034 3.2891261937 1.20523171614e-06 1.20523171614e-06
5.105105105105105 -0.789585893792 -6.36533861807 0.394792946896 3.18266930904 1.77832711132e-06 1.77832711132e-06
5.13013013013013 -0.945714108088 -6.1046187198 0.472857054044 3.0523093599 3.82439794433e-06 3.82439794433e-06
5.155155155155155 -1.0947396764 -5.7980514836 0.547369838198 2.8990257418 5.33014178096e-06 5.33014178096e-06
5.18018018018018 -1.23554373462 -5.44793843931 0.617771867312 2.72396921965 6.21366380683e-06 6.21366380683e-06
5.205205205205205 -1.36706766134 -5.05691076712 0.683533830669 2.52845538356 7.51067847206e-06 7.51067847206e-06
5.23023023023023 -1.48832495335 -4.62790404097 0.744162476677 2.31395202048 8.26666943437e-06 8.26666943437e-06
5.255255255255255 -1.59840458193 -4.16414013955 0.799202290966 2.08207006978 8.83230416522e-06 8.83230416522e-06
5.28028028028028 -1.69647973154 -3.66910187146 0.848239865768 1.83455093573 9.30095801475e-06 9.30095801475e-06
5.305305305305305 -1.78181375178 -3.1465073481 0.890906875888 1.57325367405 9.73713915488e-06 9.73713915488e-06
5.33033033033033 -1.8537657363 -2.60028147381 0.926882868149 1.3001407369 1.01626764703e-05 1.01626764703e-05
5.355355355355355 -1.91179529125 -2.03452664574 0.955897645626 1.01726332287 1.05909156448e-05 1.05909156448e-05
5.38038038038038 -1.95546651624 -1.45349233579 0.977733258119 0.726746167893 1.10687350653e-05 1.10687350653e-05
5.405405405405405 -1.98445133627 -0.861543368201 0.992225668134 0.430771684101 1.16453261884e-05 1.16453261884e-05
5.43043043043043 -1.99853258075 -0.263122749682 0.999266290377 0.131561374841 1.20674509871e-05 1.20674509871e-05
5.455455455455455 -1.99760415302 0.337273733373 0.998802076511 -0.168636866687 1.25159190369e-05 1.25159190369e-05
5.48048048048048 -1.98167312089 0.935137315147 0.990836560446 -0.467568657574 1.29496041137e-05 1.29496041137e-05
5.505505505505505 -1.95085908048 1.52597766749 0.97542954024 -0.762988833745 1.34009286538e-05 1.34009286538e-05
5.53053053053053 -1.90539347166 2.10535744713 0.952696735829 -1.05267872357 1.3869002525e-05 1.3869002525e-05
5.555555555555555 -1.84561775265 2.66892531903 0.922808876327 -1.33446265952 1.43639917734e-05 1.43639917734e-05
5.58058058058058 -1.77198084731 3.21244869646 0.885990423654 -1.60622434823 1.49025679513e-05 1.49025679513e-05
5.605605605605605 -1.68503580459 3.73184555257 0.842517902294 -1.86592277628 1.54917349113e-05 1.54917349113e-05
5.63063063063063 -1.58543560915 4.22321505359 0.792717804573 -2.11160752679 1.61495801907e-05 1.61495801907e-05
5.655655655655655 -1.47392829089 4.6828668589 0.736964145444 -2.34143342945 1.69003942107e-05 1.69003942107e-05
5.68068068068068 -1.35135130531 5.10734883817 0.675675652657 -2.55367441909 1.7779792337e-05 1.7779792337e-05
5.7057057057057055 -1.21862524472 5.49347299757 0.609312622358 -2.74673649879 1.88416047548e-05 1.88416047548e-05
5.7307307307307305 -1.07674688503 5.83833926522 0.538373442517 -2.91916963261 2.02082860004e-05 2.02082860004e-05
5.7557557557557555 -0.926781662779 6.13935706433 0.463390831389 -3.06967853216 2.21690024244e-05 2.21690024244e-05
5.7807807807807805 -0.769856145371 6.39426659689 0.384928072685 -3.19713329844 2.47433578705e-05 2.47433578705e-05
5.8058058058058055 -0.60714870772 6.60115268094 0.30357435386 -3.30057634047 2.87655642584e-05 2.87655642584e-05
5.8308308308308305 -0.439881463148 6.75846202482 0.219940731574 -3.37923101241 3.56399147923e-05 3.56399147923e-05
5.8558558558558556 -0.269310612152 6.86501320062 0.134655306076 -3.43250660031 5.09778716611e-05 5.09778716611e-05
5.880880880880881 -0.0967171845847 6.9200055291 0.0483585922924 -3.46000276455 0.000120404073354 0.000120404073354
5.905905905905906 0.076602524272 6.92302723967 -0.038301262136 -3.46151361983 0.000122472755404 0.000122472755404
5.930930930930931 0.249346886233 6.87405521653 -0.124673443117 -3.43702760827 2.81003056144e-05 2.81003056144e-05
5.955955955955956 0.420218582844 6.77345684813 -0.210109291422 -3.38672842406 1.09200771227e-05 1.09200771227e-05
