0.0 2.0 -3.0
0.03334444814938313 1.91965775846 -1.92380127008
0.06668889629876626 1.86673987063 -1.30305746391
0.10003334444814939 1.83012890271 -0.922246489078
0.13337779259753252 1.80372395322 -0.678982569031
0.16672224074691563 1.7839278739 -0.519258872403
0.20006668889629878 1.7685121845 -0.412373741697
0.2334111370456819 1.75604716286 -0.339894881741
0.26675558519506504 1.74559206814 -0.290301774382
0.3001000333444481 1.73651625652 -0.256175696546
0.33344448149383127 1.72839096226 -0.232631368545
0.3667889296432144 1.72092145933 -0.216397012367
0.40013337779259756 1.71390336063 -0.205252900348
0.43347782594198064 1.70719387211 -0.197677785673
0.4668222740913638 1.70069257655 -0.192620688917
0.5001667222407469 1.69432842704 -0.189350760585
0.5335111703901301 1.68805085456 -0.187356993265
0.5668556185395132 1.68182364003 -0.186280437462
0.6002000666888962 1.67562066374 -0.185867958003
0.6335445148382794 1.66942293988 -0.185940432696
0.6668889629876625 1.66321653764 -0.186370747977
0.7002334111370457 1.65699111755 -0.187068490726
0.7335778592864288 1.65073889666 -0.18796924827
0.7669223074358119 1.64445391439 -0.189027102277
0.8002667555851951 1.63813150878 -0.190209332804
0.8336112037345782 1.63176794241 -0.191492679422
0.8669556518839613 1.62536013395 -0.192860692535
0.9003001000333445 1.61890546403 -0.194301843485
0.9336445481827276 1.61240163487 -0.195808180407
0.9669889963321107 1.60584656805 -0.197374367995
1.0003334444814937 1.59923832927 -0.198996997865
1.033677892630877 1.59257507281 -0.200674094587
1.0670223407802601 1.58585500023 -0.2024047645
1.1003667889296431 1.57907632827 -0.204188934842
1.1337112370790263 1.57223726489 -0.206027175627
1.1670556852284095 1.56533599045 -0.207920572117
1.2004001333777925 1.55837064179 -0.209870629918
1.2337445815271757 1.55133929947 -0.211879213071
1.267089029676559 1.54423997641 -0.213948498348
1.3004334778259419 1.53707060818 -0.216080951004
1.333777925975325 1.52982904367 -0.218279308381
1.3671223741247083 1.52251303608 -0.220546571929
1.4004668222740915 1.51512023401 -0.222886007773
1.4338112704234744 1.5076481725 -0.225301153498
1.4671557185728576 1.50009426475 -0.227795828291
1.5005001667222408 1.49245579007 -0.230374151489
1.5338446148716238 1.48472988619 -0.233040557428
1.567189063021007 1.47691353636 -0.23579982187
1.6005335111703902 1.46900356139 -0.238657084683
1.6338779593197732 1.46099660015 -0.241617894732
1.6672224074691564 1.45288910542 -0.24468822136
1.7005668556185396 1.44467731419 -0.247874531494
1.7339113037679226 1.43635725173 -0.251183781535
1.7672557519173058 1.42792469035 -0.254623532641
1.800600200066689 1.41937514249 -0.258201966148
1.833944648216072 1.41070384024 -0.26192794532
1.8672890963654551 1.40190570439 -0.265811113032
1.9006335445148383 1.39297531961 -0.269861966649
1.9339779926642213 1.3839069083 -0.27409193899
1.9673224408136045 1.37469429333 -0.278513514906
2.0006668889629875 1.36533085906 -0.283140360546
2.034011337112371 1.35580952032 -0.287987428496
2.067355785261754 1.34612266017 -0.293071164698
2.100700233411137 1.33626209135 -0.298409636303
2.1340446815605203 1.32621899284 -0.30402276421
2.1673891297099033 1.31598384551 -0.309932551832
2.2007335778592862 1.30554635807 -0.31616335522
2.2340780260086697 1.29489538365 -0.322742195791
2.2674224741580526 1.2840188292 -0.329699109337
2.3007669223074356 1.27290353562 -0.337067610317
2.334111370456819 1.26153516685 -0.344885134282
2.367455818606202 1.24989806439 -0.35319363673
2.400800266755585 1.23797508654 -0.362040262557
2.4341447149049684 1.22574742554 -0.371478129345
2.4674891630543514 1.21319438491 -0.38156730099
2.5008336112037344 1.20029313137 -0.392375892308
2.534178059353118 1.18701841458 -0.403981360409
2.5675225075025008 1.17334222214 -0.416472132779
2.6008669556518837 1.15923338388 -0.429949508533
2.634211403801267 1.14465710582 -0.444529963694
2.66755585195065 1.12957441911 -0.460347948067
2.700900300100033 1.11394152567 -0.477559292203
2.7342447482494165 1.09770902127 -0.496345360073
2.7675891963987995 1.08082095189 -0.516918239864
2.800933644548183 1.06321369779 -0.539527029462
2.834278092697566 1.04481460741 -0.564465774576
2.867622540846949 1.02554034118 -0.592083344883
2.9009669889963323 1.0052948468 -0.622795859097
2.9343114371457153 0.983966858087 -0.657102483734
2.9676558852950983 0.961426807715 -0.69560547412
3.0010003334444817 0.937522982407 -0.739035873755
3.0343447815938647 0.912076696504 -0.788286681066
3.0676892297432476 0.884876207759 -0.844455835483
3.101033677892631 0.855668985045 -0.908902308132
3.134378126042014 0.824151843873 -0.983319482557
3.167722574191397 0.789958255119 -1.06983172593
3.2010670223407804 0.75264195472 -1.17112150218
3.2344114704901634 0.711655667087 -1.29059660162
3.2677559186395464 0.666323440849 -1.43260852812
3.30110036678893 0.615804682211 -1.60273355946
3.334444814938313 0.559047680228 -1.80812322179
3.3677892630876958 0.494730320955 -2.05791471202
3.401133711237079 0.421186878456 -2.36364490512
3.434478159386462 0.336322915785 -2.73950327091
3.467822607535845 0.237529671571 -3.20201123679
3.5011670556852286 0.121630373445 -3.76821126479
3.5345115038346115 -0.0150642476919 -4.45051954357
3.5678559519839945 -0.176431192724 -5.24508782654
3.601200400133378 -0.365660475609 -6.10994416897
3.634544848282761 -0.583476033762 -6.93369210122
3.667889296432144 -0.82537683624 -7.51368768065
3.7012337445815273 -1.07896707807 -7.5935371542
3.7345781927309103 -1.3242284832 -7.00298737601
3.7679226408802933 -1.53932227821 -5.82176774187
3.8012670890296767 -1.70947357816 -4.37130772411
3.8346115371790597 -1.83184079156 -3.00496695513
3.8679559853284426 -1.91310805301 -1.92386239212
3.901300433477826 -1.96371454537 -1.16138108185
3.934644881627209 -1.99348347607 -0.661488154322
3.967989329776592 -2.00989477482 -0.347988019884
4.001333777925975 -2.01803796834 -0.156385049308
4.034678226075359 -2.0211640828 -0.0409086740281
4.068022674224742 -2.02127696574 0.0282355972976
4.101367122374125 -2.01958749862 0.0695736858741
4.134711570523508 -2.01681970896 0.0943427419763
4.168056018672891 -2.01340430094 0.109269602733
4.201400466822274 -2.00959698573 0.118354818579
4.234744914971658 -2.00554955922 0.123971128491
