0.0 -3.0 -3.0
0.03334444814938313 -3.07571590466 -1.65243853133
0.06668889629876626 -3.1162749076 -0.852706087716
0.10003334444814939 -3.13636747144 -0.395837526997
0.13337779259753252 -3.14488744903 -0.140057033285
0.16672224074691563 -3.14696112376 0.00175347078838
0.20006668889629878 -3.14546800411 0.0800959283156
0.2334111370456819 -3.14200459738 0.123394639146
0.26675558519506504 -3.13745071987 0.147413830979
0.3001000333444481 -3.13229012476 0.16083616397
0.33344448149383127 -3.12678874166 0.168431087567
0.3667889296432144 -3.12109288565 0.172817467392
0.40013337779259756 -3.11528317172 0.175434543968
0.43347782594198064 -3.10940408419 0.177074504399
0.4668222740913638 -3.10348020372 0.178174242242
0.5001667222407469 -3.09752512314 0.178975222685
0.5335111703901301 -3.09154635639 0.179611214155
0.5668556185395132 -3.08554804603 0.180156501082
0.6002000666888962 -3.07953246014 0.18065243721
0.6335445148382794 -3.07350082246 0.181122114924
0.6668889629876625 -3.06745377229 0.18157845951
0.7002334111370457 -3.06139162166 0.1820287373
0.7335778592864288 -3.05531449799 0.182477046359
0.7669223074358119 -3.04922242452 0.182925715442
0.8002667555851951 -3.04311536492 0.183376076844
0.8336112037345782 -3.03699324888 0.183828907771
0.8669556518839613 -3.03085598552 0.184284661582
0.9003001000333445 -3.02470347243 0.184743622368
0.9336445481827276 -3.01853559944 0.185205970438
0.9669889963321107 -3.01235225141 0.185671828564
1.0003334444814937 -3.00615330985 0.186141291021
1.033677892630877 -2.9999386529 0.186614429626
1.0670223407802601 -2.9937081481 0.187091310459
1.1003667889296431 -2.9874616764 0.18757198728
1.1337112370790263 -2.98119911244 0.188056517169
1.1670556852284095 -2.97492032483 0.188544958461
1.2004001333777925 -2.96862518246 0.189037363846
1.2337445815271757 -2.96231355126 0.189533790337
1.267089029676559 -2.95598529694 0.190034294875
1.3004334778259419 -2.94964028736 0.190538932481
1.333777925975325 -2.94327838283 0.191047760509
1.3671223741247083 -2.93689943965 0.191560839007
1.4004668222740915 -2.93050331194 0.192078229359
1.4338112704234744 -2.9240898598 0.192599990625
1.4671557185728576 -2.91765893973 0.193126183609
1.5005001667222408 -2.91121039975 0.193656873036
1.5338446148716238 -2.90474408556 0.19419212508
1.567189063021007 -2.89825984215 0.194732006639
1.6005335111703902 -2.89175752221 0.195276581615
1.6338779593197732 -2.88523696705 0.195825919226
1.6672224074691564 -2.87869801327 0.196380091165
1.7005668556185396 -2.87214049487 0.196939170729
1.7339113037679226 -2.86556424951 0.197503230017
1.7672557519173058 -2.85896911655 0.198072340759
1.800600200066689 -2.85235492287 0.198646580686
1.833944648216072 -2.8457214924 0.199226029364
1.8672890963654551 -2.83906864684 0.199810767887
1.9006335445148383 -2.83239621691 0.20040087369
1.9339779926642213 -2.82570402323 0.200996429258
1.9673224408136045 -2.81899187878 0.20159752113
2.0006668889629875 -2.81225959341 0.202204237882
2.034011337112371 -2.80550697812 0.202816668116
2.067355785261754 -2.79873385049 0.203434897815
2.100700233411137 -2.7919400126 0.20405902083
2.1340446815605203 -2.78512529806 0.204689116432
2.1673891297099033 -2.77828939313 0.205325335444
2.2007335778592862 -2.77143225591 0.205967701876
2.2340780260086697 -2.76455358353 0.206616369692
2.2674224741580526 -2.757653171 0.207271437293
2.3007669223074356 -2.75073080784 0.207932999544
2.334111370456819 -2.74378627525 0.208601155536
2.367455818606202 -2.73681935151 0.209276022737
2.400800266755585 -2.72982981136 0.209957719211
2.4341447149049684 -2.72281742506 0.210646361487
2.4674891630543514 -2.71578195897 0.211342065652
2.5008336112037344 -2.70872317555 0.212044953306
2.534178059353118 -2.70164083324 0.212755149936
2.5675225075025008 -2.69453468619 0.213472783274
2.6008669556518837 -2.68740448422 0.214197983943
2.634211403801267 -2.68024997278 0.214930885912
2.66755585195065 -2.67307089281 0.215671626541
2.700900300100033 -2.66586698036 0.216420346688
2.7342447482494165 -2.65863796721 0.217177190194
2.7675891963987995 -2.65138357971 0.217942305318
2.800933644548183 -2.64410354011 0.218715843478
2.834278092697566 -2.63679756475 0.219497960558
2.867622540846949 -2.62946536452 0.220288816372
2.9009669889963323 -2.62210664593 0.221088574089
2.9343114371457153 -2.61472110912 0.221897401786
2.9676558852950983 -2.60730844837 0.22271547226
3.0010003334444817 -2.59986835335 0.223542961938
3.0343447815938647 -2.59240050651 0.224380052905
3.0676892297432476 -2.58490458427 0.225226932042
3.101033677892631 -2.57738025784 0.226083790342
3.134378126042014 -2.56982719057 0.226950825118
3.167722574191397 -2.56224503971 0.227828238786
3.2010670223407804 -2.55463345661 0.228716238663
3.2344114704901634 -2.5469920836 0.229615039443
3.2677559186395464 -2.53932055762 0.230524860294
3.30110036678893 -2.53161850754 0.231445927062
3.334444814938313 -2.52388555327 0.232378473092
3.3677892630876958 -2.51612130994 0.233322735872
3.401133711237079 -2.50832538138 0.234278962774
3.434478159386462 -2.50049736481 0.235247406872
3.467822607535845 -2.4926368493 0.236228328256
3.5011670556852286 -2.48474341269 0.237221996762
3.5345115038346115 -2.47681662722 0.238228687159
3.5678559519839945 -2.46885605226 0.239248685497
3.601200400133378 -2.46086124017 0.240282284466
3.634544848282761 -2.45283173275 0.241329786447
3.667889296432144 -2.44476705962 0.242391504876
3.7012337445815273 -2.43666674402 0.243467758996
3.7345781927309103 -2.42853029272 0.244558883138
3.7679226408802933 -2.42035720689 0.245665216845
3.8012670890296767 -2.4121469711 0.246787115079
3.8346115371790597 -2.40389906224 0.247924940541
3.8679559853284426 -2.39561294236 0.249079070423
3.901300433477826 -2.3872880605 0.25024989439
