0.0 -2.0 -2.0
0.03334444814938313 -2.0655648213 -1.93221168827
0.06668889629876626 -2.12883322903 -1.86227527197
0.10003334444814939 -2.18973490094 -1.79026846419
0.13337779259753252 -2.24820212706 -1.71627131801
0.16672224074691563 -2.30416992517 -1.64036611674
0.20006668889629878 -2.35757606423 -1.56263723959
0.2334111370456819 -2.40836117282 -1.48317109693
0.26675558519506504 -2.45646879508 -1.4020560267
0.3001000333444481 -2.50184542534 -1.31938224241
0.33344448149383127 -2.54444061802 -1.23524165012
0.3667889296432144 -2.584207044 -1.14972776602
0.40013337779259756 -2.62110047876 -1.06293567197
0.43347782594198064 -2.65507990981 -0.974961858949
0.4668222740913638 -2.68610755613 -0.885904131776
0.5001667222407469 -2.71414892657 -0.795861502145
0.5335111703901301 -2.73917284235 -0.704934073433
0.5668556185395132 -2.76115148653 -0.613222935731
0.6002000666888962 -2.78006042084 -0.520830047504
0.6335445148382794 -2.79587862522 -0.427858127129
0.6668889629876625 -2.80858850511 -0.334410534122
0.7002334111370457 -2.81817593833 -0.240591160866
0.7335778592864288 -2.82463027988 -0.146504314483
0.7669223074358119 -2.82794434814 -0.0522545960512
0.8002667555851951 -2.82811445244 0.0420532161811
0.8336112037345782 -2.8251403951 0.136314280776
0.8669556518839613 -2.81902549306 0.230423796271
0.9003001000333445 -2.80977654202 0.324277138135
0.9336445481827276 -2.79740382068 0.417769967334
0.9669889963321107 -2.78192108808 0.510798339732
1.0003334444814937 -2.76334555679 0.603258832604
1.033677892630877 -2.74169787776 0.695048654591
1.0670223407802601 -2.71700211818 0.786065755773
1.1003667889296431 -2.68928573369 0.876208949044
1.1337112370790263 -2.65857953815 0.965378018596
1.1670556852284095 -2.62491766928 1.0534738287
1.2004001333777925 -2.58833755027 1.14039844033
1.2337445815271757 -2.54887984882 1.22605521595
1.267089029676559 -2.50658843261 1.31034892456
1.3004334778259419 -2.46151031867 1.39318585406
1.333777925975325 -2.41369562216 1.47447391185
1.3671223741247083 -2.36319750147 1.5541227246
1.4004668222740915 -2.31007209786 1.63204374226
1.4338112704234744 -2.25437847368 1.70815033594
1.4671557185728576 -2.19617854595 1.78235789511
1.5005001667222408 -2.13553701843 1.85458391963
1.5338446148716238 -2.07252130944 1.92474811181
1.567189063021007 -2.00720147636 1.99277246698
1.6005335111703902 -1.93965013884 2.05858135863
1.6338779593197732 -1.86994239667 2.12210162435
1.6672224074691564 -1.79815574765 2.18326264521
1.7005668556185396 -1.72437000044 2.24199642552
1.7339113037679226 -1.64866718612 2.29823766823
1.7672557519173058 -1.5711314676 2.35192384683
1.800600200066689 -1.49184904466 2.40299527622
1.833944648216072 -1.41090805997 2.45139517736
1.8672890963654551 -1.32839849931 2.49706974191
1.9006335445148383 -1.24441209428 2.53996819005
1.9339779926642213 -1.15904221811 2.58004282853
1.9673224408136045 -1.0723837795 2.61724910539
2.0006668889629875 -0.984533116253 2.65154565996
2.034011337112371 -0.895587895891 2.68289436377
2.067355785261754 -0.80564700655 2.711260363
2.100700233411137 -0.714810439696 2.73661212157
2.1340446815605203 -0.623179182766 2.75892145301
2.1673891297099033 -0.530855106279 2.77816355464
2.2007335778592862 -0.437940850222 2.79431703746
2.2340780260086697 -0.344539712224 2.80736394248
2.2674224741580526 -0.250755532863 2.8172897621
2.3007669223074356 -0.156692578582 2.82408345868
2.334111370456819 -0.0624554210937 2.82773748381
2.367455818606202 0.031851171531 2.82824777517
2.400800266755585 0.126122353649 2.8256137641
2.4341447149049684 0.220253318866 2.81983837703
2.4674891630543514 0.314139417343 2.81092803705
2.5008336112037344 0.407676271315 2.79889265058
2.534178059353118 0.500759891463 2.78374559745
2.5675225075025008 0.593286792578 2.76550371638
2.6008669556518837 0.685154107656 2.74418728905
2.634211403801267 0.77625970321 2.71982001441
2.66755585195065 0.866502292697 2.69242898226
2.700900300100033 0.955781549003 2.66204464315
2.7342447482494165 1.04399821607 2.62870077799
2.7675891963987995 1.13105421912 2.59243445758
2.800933644548183 1.21685277365 2.55328600058
2.834278092697566 1.30129849259 2.51129892903
2.867622540846949 1.38429749467 2.46651992246
2.9009669889963323 1.46575750502 2.41899876509
2.9343114371457153 1.54558796072 2.3687882882
2.9676558852950983 1.62370011013 2.3159443121
3.0010003334444817 1.70000711197 2.26052558524
3.0343447815938647 1.77442413218 2.20259372048
3.0676892297432476 1.84686843786 2.14221312486
3.101033677892631 1.91725948903 2.07945092608
3.134378126042014 1.98551902848 2.01437689881
3.167722574191397 2.05157116854 1.94706338945
3.2010670223407804 2.11534247603 1.87758523393
3.2344114704901634 2.17676205318 1.80601967469
3.2677559186395464 2.23576161676 1.73244627458
3.30110036678893 2.29227557431 1.65694682853
3.334444814938313 2.34624109616 1.57960527333
3.3677892630876958 2.3975981865 1.50050759306
3.401133711237079 2.44628974882 1.41974172486
3.434478159386462 2.49226165057 1.33739745978
3.467822607535845 2.53546278236 1.25356634424
3.5011670556852286 2.57584511542 1.1683415773
3.5345115038346115 2.61336375418 1.08181790845
3.5678559519839945 2.64797698672 0.994091531383
3.601200400133378 2.67964633257 0.905259974678
3.634544848282761 2.70833658555 0.81542199328
3.667889296432144 2.73401584868 0.724677466016
3.7012337445815273 2.75665557259 0.633127278943
3.7345781927309103 2.77623058692 0.540873213
3.7679226408802933 2.79271912801 0.448017831851
3.8012670890296767 2.80610286678 0.354664366145
3.8346115371790597 2.816366924 0.260916601523
3.8679559853284426 2.82349988703 0.166878763444
3.901300433477826 2.82749382477 0.0726553994539
3.934644881627209 2.82834429918 -0.0216487394213
3.967989329776592 2.8260503645 -0.115928810509
4.001333777925975 2.82061456984 -0.21007999762
4.034678226075359 2.81204295863 -0.303997628176
4.068022674224742 2.80034506119 -0.397577289467
4.101367122374125 2.78553388248 -0.490714944456
4.134711570523508 2.7676258882 -0.583307047657
4.168056018672891 2.74664098816 -0.675250659777
4.201400466822274 2.72260251257 -0.766443562532
4.234744914971658 2.6955371858 -0.856784372285
4.268089363121041 2.66547509706 -0.946172652699
4.301433811270424 2.63244966877 -1.0345090265
4.3347782594198065 2.59649761698 -1.12169528578
4.3681227075691895 2.55765891084 -1.20763450122
4.4014671557185725 2.51597672901 -1.29223112987
4.434811603867956 2.4714974124 -1.37539112175
4.468156052017339 2.42427041076 -1.45702202368
4.501500500166722 2.37434822799 -1.53703308247
4.534844948316105 2.32178636481 -1.61533534584
4.568189396465488 2.26664325738 -1.6918417614
4.601533844614871 2.20898021155 -1.76646727323
4.634878292764255 2.14886133402 -1.83912891642
4.668222740913638 2.0863534613 -1.90974590952
4.701567189063021 2.02152608678 -1.97823974393
4.734911637212404 1.95445128222 -2.04453427192
4.768256085361787 1.88520361807 -2.10855579057
4.80160053351117 1.81386008042 -2.17023312384
4.834944981660554 1.74049998507 -2.22949770241
4.868289429809937 1.66520489045 -2.28628363846
4.90163387795932 1.58805850545 -2.34052780069
4.934978326108703 1.50914659781 -2.39216988288
4.968322774258086 1.42855689761 -2.44115247214
5.001667222407469 1.34637900037 -2.48742111215
5.035011670556853 1.26270426752 -2.53092436359
5.068356118706236 1.17762572448 -2.57161386172
5.101700566855619 1.09123795924 -2.60944436876
5.1350450150050015 1.00363701301 -2.64437382696
5.1683894631543845 0.91492027311 -2.67636340555
5.2017339113037675 0.825186367932 -2.70537754187
5.235078359453151 0.734535062343 -2.73138397775
5.268422807602534 0.643067137773 -2.75435380039
5.301767255751917 0.550884283847 -2.77426147175
5.3351117039013 0.458088984458 -2.79108485939
5.368456152050683 0.364784403529 -2.80480526225
5.401800600200066 0.271074272771 -2.81540742624
5.43514504834945 0.17706277642 -2.82287956189
5.468489496498833 0.0828544318797 -2.82721336209
5.501833944648216 -0.0114460263797 -2.82840401099
5.535178392797599 -0.105733759719 -2.82645018448
5.568522840946982 -0.199903943378 -2.82135405319
5.601867289096366 -0.29385188366 -2.81312128309
5.635211737245749 -0.387473134158 -2.80176102802
5.668556185395132 -0.480663611603 -2.78728591755
5.701900633544515 -0.573319711852 -2.7697120436
5.735245081693898 -0.665338424488 -2.74905894448
5.768589529843281 -0.756617447676 -2.72534958178
5.801933977992665 -0.847055302046 -2.69861031404
5.835278426142048 -0.936551443371 -2.66887086764
5.868622874291431 -1.02500637446 -2.63616430618
5.901967322440814 -1.11232175563 -2.60052699165
5.9353117705901965 -1.19840051403 -2.56199854344
5.9686562187395795 -1.28314695138 -2.52062179465
6.002000666888963 -1.36646685145 -2.47644274668
6.035345115038346 -1.44826758309 -2.42951051595
6.068689563187729 -1.52845820443 -2.37987727889
6.102034011337112 -1.60694956341 -2.32759821421
6.135378459486495 -1.68365439738 -2.27273144344
6.168722907635878 -1.75848742993 -2.21533796551
6.202067355785262 -1.83136546548 -2.15548158796
6.235411803934645 -1.9022074819 -2.09322885557
6.268756252084028 -1.97093472063 -2.02864897722
6.302100700233411 -2.03747077405 -1.96181375007
6.335445148382794 -2.10174167114 -1.892797478
6.368789596532177 -2.16367595841 -1.82167689005
6.402134044681561 -2.22320478076 -1.74853105415
6.435478492830944 -2.28026195696 -1.67344129026
6.468822940980327 -2.33478405368 -1.59649107942
6.50216738912971 -2.38671045622 -1.51776597077
6.535511837279093 -2.43598343515 -1.43735348721
6.568856285428476 -2.48254821162 -1.35534302684
6.60220073357786 -2.52635301695 -1.27182576513
6.635545181727243 -2.56734915137 -1.18689455209
6.668889629876626 -2.60549103653 -1.1006438114
6.702234078026009 -2.6407362678 -1.01316943302
6.7355785261753915 -2.6730456624 -0.924568664952
6.7689229743247745 -2.70238330291 -0.834940005165
6.802267422474158 -2.72871657219 -0.744383100524
6.835611870623541 -2.7520161938 -0.652998628366
6.868956318772924 -2.77225626367 -0.560888185371
6.902300766922307 -2.78941427856 -0.468154175514
6.93564521507169 -2.80347116541 -0.374899694433
6.968989663221073 -2.81441129675 -0.281228417651
7.002334111370457 -2.82222250829 -0.187244485537
7.03567855951984 -2.82689611413 -0.0930523862799
7.069023007669223 -2.82842692114 0.0012431641483
7.102367455818606 -2.82681322741 0.095537332739
7.135711903967989 -2.82205682583 0.189725287657
7.169056352117372 -2.81416300372 0.283702315253
7.202400800266756 -2.80314053847 0.377363936857
7.235745248416139 -2.7890016842 0.47060602428
7.269089696565522 -2.77176215915 0.563324915944
7.302434144714905 -2.75144112948 0.655417531739
7.335778592864288 -2.72806118781 0.74678148763
7.369123041013672 -2.70164832654 0.837315209822
7.402467489163055 -2.67223190927 0.926918047503
7.435811937312438 -2.63984464014 1.01549038484
7.469156385461821 -2.60452252629 1.10293375166
7.502500833611204 -2.56630483678 1.18915093281
7.5358452817605865 -2.52523405927 1.27404607613
7.56918972990997 -2.48135585481 1.35752480006
7.602534178059353 -2.43471900541 1.43949429686
7.635878626208736 -2.38537535916 1.51986343705
7.669223074358119 -2.33337977292 1.59854287013
7.702567522507502 -2.278790053 1.67544512435
7.735911970656885 -2.22166689022 1.75048470378
7.769256418806269 -2.16207379157 1.82357818323
7.802600866955652 -2.10007700926 1.89464430105
7.835945315105035 -2.03574546757 1.96360404957
7.869289763254418 -1.96915068757 2.03038076261
7.902634211403801 -1.90036670581 2.09490020164
7.935978659553184 -1.82946999306 2.15709063687
7.969323107702568 -1.75653936844 2.21688292836
8.00266755585195 -1.68165591254 2.27421060207
8.036012004001334 -1.60490287715 2.32900992382
8.069356452150718 -1.52636559207 2.38121997085
8.1027009003001 -1.4461313715 2.43078269828
8.136045348449484 -1.36428941532 2.47764300515
8.169389796598866 -1.28093071162 2.52174879428
8.20273424474825 -1.1961479342 2.56305103122
8.236078692897632 -1.11003534129 2.60150379759
8.269423141047016 -1.02268866981 2.63706434277
8.3027675891964 -0.934205026243 2.66969313315
8.336112037345782 -0.844682778265 2.69935389626
8.369456485495165 -0.754221453058 2.72601365654
8.402800933644547 -0.66292162257 2.74964277419
8.436145381793931 -0.570884789291 2.77021497907
8.469489829943315 -0.478213275521 2.78770739833
8.502834278092697 -0.38501010761 2.80210058663
8.536178726242081 -0.2913789036 2.81337854332
8.569523174391463 -0.197423758892 2.82152872904
8.602867622540847 -0.103249130293 2.82654208023
8.63621207069023 -0.00895971470055 2.82841302564
8.669556518839613 0.0853396621633 2.82713948592
8.702900966988997 0.179544162747 2.82272287609
8.736245415138379 0.273549054838 2.81516810497
8.769589863287763 0.367249828778 2.80448357305
8.802934311437145 0.460542312853 2.79068115908
8.836278759586529 0.553322789391 2.77377620745
8.869623207735913 0.645488109989 2.75378751174
8.902967655885295 0.736935809721 2.73073729538
8.936312104034679 0.827564221682 2.70465118442
8.96965655218406 0.917272589794 2.67555817939
9.003001000333445 1.00596118086 2.64349062402
9.036345448482827 1.09353139549 2.6084841705
9.06968989663221 1.17988587755 2.57057773713
9.103034344781594 1.26492862208 2.52981346571
