0.0 1.0 2.0
0.03334444814938313 1.06612064179 1.96554550402
0.06668889629876626 1.13105570017 1.92889683862
0.10003334444814939 1.19473270827 1.8900947208
0.13337779259753252 1.25708057439 1.84918237503
0.16672224074691563 1.31802969117 1.80620546627
0.20006668889629878 1.37751201257 1.76121203575
0.2334111370456819 1.43546113925 1.7142524533
0.26675558519506504 1.4918123605 1.66537938277
0.3001000333444481 1.54650277971 1.6146476763
0.33344448149383127 1.59947138908 1.56211431998
0.3667889296432144 1.65065908307 1.50783838461
0.40013337779259756 1.70000877131 1.45188094162
0.43347782594198064 1.74746542665 1.3943049834
0.4668222740913638 1.79297615904 1.33517535499
0.5001667222407469 1.83649026529 1.27455866291
0.5335111703901301 1.87795929649 1.21252320328
0.5668556185395132 1.91733710301 1.14913886702
0.6002000666888962 1.95457989583 1.08447706166
0.6335445148382794 1.9896462833 1.01861061358
0.6668889629876625 2.02249733453 0.951613689174
0.7002334111370457 2.05309661658 0.883561699554
0.7335778592864288 2.08141021833 0.814531198747
0.7669223074358119 2.10740679811 0.744599789162
0.8002667555851951 2.13105762063 0.673846036779
0.8336112037345782 2.15233659218 0.602349382607
0.8669556518839613 2.17122027371 0.530190024521
0.9003001000333445 2.18768791417 0.457448837724
0.9336445481827276 2.2017214704 0.384207274784
0.9669889963321107 2.21330562234 0.310547262889
1.0003334444814937 2.22242778844 0.236551117247
1.033677892630877 2.22907813704 0.162301439684
1.0670223407802601 2.2332495944 0.0878810224577
1.1003667889296431 2.23493784921 0.0133727597868
1.1337112370790263 2.23414135436 -0.0611404520521
1.1670556852284095 2.23086132563 -0.135575805859
1.2004001333777925 2.22510173772 -0.209850670884
1.2337445815271757 2.21686931578 -0.283882689782
1.267089029676559 2.20617352571 -0.357589864022
1.3004334778259419 2.19302656079 -0.430890641302
1.333777925975325 2.17744332406 -0.503704006904
1.3671223741247083 2.15944140922 -0.575949567923
1.4004668222740915 2.13904108062 -0.647547632461
1.4338112704234744 2.11626524684 -0.718419294284
1.4671557185728576 2.09113943288 -0.788486512304
1.5005001667222408 2.06369175037 -0.85767219112
1.5338446148716238 2.03395286483 -0.92590026723
1.567189063021007 2.00195596021 -0.993095772144
1.6005335111703902 1.96773670098 -1.05918490894
1.6338779593197732 1.93133319144 -1.12409513235
1.6672224074691564 1.89278593292 -1.18775521858
1.7005668556185396 1.85213777884 -1.25009532982
1.7339113037679226 1.80943388712 -1.31104708483
1.7672557519173058 1.7647216707 -1.37054363008
1.800600200066689 1.71805074541 -1.42851970099
1.833944648216072 1.66947287588 -1.48491168614
1.8672890963654551 1.61904191937 -1.53965769044
1.9006335445148383 1.56681376746 -1.5926975967
1.9339779926642213 1.51284628591 -1.64397312394
1.9673224408136045 1.45719925242 -1.69342788581
2.0006668889629875 1.39993429242 -1.74100744775
2.034011337112371 1.34111481313 -1.78665938204
2.067355785261754 1.28080593581 -1.83033332141
2.100700233411137 1.21907442615 -1.87198101146
2.1340446815605203 1.15598862279 -1.91155636067
2.1673891297099033 1.09161836452 -1.94901549081
2.2007335778592862 1.02603491569 -1.98431678467
2.2340780260086697 0.959310890086 -2.01742093062
2.2674224741580526 0.891520173307 -2.04829096731
2.3007669223074356 0.822737843462 -2.07689232906
2.334111370456819 0.753040090655 -2.10319288667
2.367455818606202 0.682504135073 -2.12716298734
2.400800266755585 0.611208144616 -2.14877548287
2.4341447149049684 0.539231149898 -2.16800577208
2.4674891630543514 0.466652958413 -2.18483183706
2.5008336112037344 0.393554067956 -2.19923427301
2.534178059353118 0.32001557917 -2.2111963165
2.5675225075025008 0.246119109683 -2.22070386042
2.6008669556518837 0.171946701636 -2.2277454914
2.634211403801267 0.0975807317944 -2.23231250987
2.66755585195065 0.0231038207334 -2.23439894833
2.700900300100033 -0.0514012574337 -2.23400158442
2.7342447482494165 -0.125851663652 -2.23111994566
2.7675891963987995 -0.200164591616 -2.2257563327
2.800933644548183 -0.274257358892 -2.2179158222
2.834278092697566 -0.348047499967 -2.20760627042
2.867622540846949 -0.421452855624 -2.19483831017
2.9009669889963323 -0.49439166457 -2.17962534641
2.9343114371457153 -0.56678266157 -2.16198355453
2.9676558852950983 -0.638545167675 -2.14193186765
3.0010003334444817 -0.709599182477 -2.11949196241
3.0343447815938647 -0.779865469997 -2.09468824233
3.0676892297432476 -0.849265652713 -2.06754781533
3.101033677892631 -0.917722303801 -2.03810046749
3.134378126042014 -0.985159034888 -2.00637863353
3.167722574191397 -1.05150058385 -1.97241736399
3.2010670223407804 -1.1166728962 -1.93625429817
3.2344114704901634 -1.18060321617 -1.89792961282
3.2677559186395464 -1.24322017046 -1.85748597766
3.30110036678893 -1.30445385021 -1.81496850729
3.334444814938313 -1.36423589077 -1.77042471266
3.3677892630876958 -1.42249955039 -1.72390446048
3.401133711237079 -1.4791797868 -1.67545989152
3.434478159386462 -1.53421333517 -1.62514536408
3.467822607535845 -1.5875387793 -1.57301738688
3.5011670556852286 -1.6390966223 -1.51913455622
3.5345115038346115 -1.68882935476 -1.46355749656
3.5678559519839945 -1.73668152068 -1.40634877614
3.601200400133378 -1.78259978201 -1.34757281943
3.634544848282761 -1.82653297939 -1.28729582885
3.667889296432144 -1.86843218986 -1.22558570684
3.7012337445815273 -1.90825078069 -1.16251198429
3.7345781927309103 -1.94594446397 -1.09814571953
3.7679226408802933 -1.9814713452 -1.03255941328
3.8012670890296767 -2.01479197044 -0.965826918059
3.8346115371790597 -2.04586937037 -0.898023346536
3.8679559853284426 -2.07466909865 -0.829224983421
3.901300433477826 -2.10115927146 -0.759509186034
