0.0 0.7 0.0 0.1 0.0
0.3406813627254509 0.673620816845 -0.15124814561 0.143515193589 0.248792759648
0.6813627254509018 0.601158149279 -0.265551040468 0.262674253098 0.437605296149
1.0220440881763526 0.499883455223 -0.316946725624 0.43107625742 0.533627415221
1.3627254509018036 0.393713956386 -0.294197881962 0.613981745983 0.522323415789
1.7034068136272544 0.306649311339 -0.208508422768 0.775816287696 0.413490388012
2.0440881763527052 0.255471438224 -0.0892768565439 0.887898969354 0.236006727919
2.3847695390781563 0.245667518987 0.0288062927936 0.932890357951 0.025567042685
2.7254509018036073 0.271540891195 0.115844528368 0.905428415905 -0.184073357507
3.0661322645290583 0.318604505503 0.150430670824 0.810871488825 -0.363976641675
3.406813627254509 0.366792964553 0.121674085485 0.663340025557 -0.492200321829
3.74749498997996 0.394574947263 0.0323861048769 0.482643931567 -0.558053856725
4.0881763527054105 0.383971558848 -0.0995532915081 0.289831442202 -0.565073830853
4.428857715430862 0.325193505268 -0.245024786286 0.102569261916 -0.528719468731
4.7695390781563125 0.219192395246 -0.371548729318 -0.0678558128968 -0.469736751023
5.110220440881764 0.0773438619573 -0.451721503297 -0.217120328863 -0.407264590796
5.4509018036072145 -0.0815067093745 -0.47003022286 -0.346449288034 -0.35417526129
5.791583166332665 -0.235859999889 -0.426719119223 -0.460042180198 -0.314890796645
6.132264529058117 -0.366967298464 -0.337164725198 -0.562160606634 -0.285594120167
6.472945891783567 -0.463197337294 -0.226601179935 -0.654699281406 -0.256809211152
6.813627254509018 -0.522115239032 -0.122478398483 -0.735945913067 -0.217601822079
7.154308617234469 -0.549983958892 -0.0473871805582 -0.800849726027 -0.159978009524
7.49498997995992 -0.559209063995 -0.0142103829836 -0.842618580414 -0.0820843846235
7.83567134268537 -0.564582038761 -0.0239277326624 -0.855069547362 0.0106459306805
8.176352705410821 -0.579223729747 -0.0660267906642 -0.834996912942 0.106490110487
8.517034068136272 -0.611079875185 -0.121283061559 -0.783903169049 0.190077294238
8.857715430861724 -0.660718758326 -0.166547620792 -0.708626616352 0.24615401317
9.198396793587174 -0.721003011434 -0.180758673218 -0.620561504226 0.263958975027
9.539078156312625 -0.778775948519 -0.150367028145 -0.533443763417 0.240983414426
9.879759519038076 -0.817965564124 -0.0719322340697 -0.460220230319 0.184324868218
10.220440881763528 -0.822979557311 0.0486017972691 -0.409989991427 0.108987801703
10.561122244488978 -0.781564198533 0.197862374636 -0.38586402844 0.0345381066665
10.901803607214429 -0.687118594611 0.356137667507 -0.383981744225 -0.0181758563025
11.24248496993988 -0.540706611162 0.498498431234 -0.393617894796 -0.0303265675751
11.58316633266533 -0.352237953032 0.599022800525 -0.39859412928 0.0104143790147
11.923847695390782 -0.13951251983 0.638780284578 -0.380359238247 0.104951616747
12.264529058116233 0.0755029949082 0.613023909425 -0.32235725993 0.240754053538
12.605210420841683 0.27187630861 0.532097524444 -0.214216215421 0.394925291377
12.945891783567134 0.434069587477 0.416177987258 -0.0542948454416 0.540095562394
13.286573146292586 0.554130440513 0.288621232424 0.14969754743 0.649405702333
13.627254509018035 0.631865041292 0.170901519511 0.381493883599 0.700048771827
13.967935871743487 0.673491616248 0.0785273574262 0.618293383976 0.677218267739
14.308617234468938 0.68897907749 0.0175649340579 0.834232924289 0.578323295133
14.649298597194388 0.688572229921 -0.016238080207 1.00492052864 0.414442491411
14.98997995991984 0.679708325566 -0.0343074578961 1.11166757936 0.207111923743
15.330661322645291 0.665458243105 -0.0499864906033 1.14407557594 -0.0175319650794
15.67134268537074 0.644643140653 -0.0743823496507 1.10068502296 -0.233816156194
16.012024048096194 0.612984941406 -0.114387449765 0.988246614714 -0.419601201713
16.352705410821642 0.564709534552 -0.17175647674 0.820153448192 -0.558355325444
16.693386773547093 0.494433575457 -0.242332452371 0.61420980315 -0.640985745237
17.034068136272545 0.399222753981 -0.316027977849 0.389894399335 -0.666764642069
17.374749498997996 0.280352950333 -0.378715861553 0.165620070328 -0.642339552231
17.715430861723448 0.144068551915 -0.416114752042 -0.043342049913 -0.578946991048
18.0561122244489 0.000857999898206 -0.418287531225 -0.225852503742 -0.489083798065
18.396793587174347 -0.136633064794 -0.382845709295 -0.3748573279 -0.383908377194
18.7374749498998 -0.256360619039 -0.315580530711 -0.486672619181 -0.271940259146
19.07815631262525 -0.34939630427 -0.228491077952 -0.56004493581 -0.159007064342
19.4188376753507 -0.41146695461 -0.13626987845 -0.595357683607 -0.0490774752837
19.759519038076153 -0.443234630864 -0.0526292442674 -0.594202096012 0.0545172173549
20.100200400801604 -0.449443423588 0.0125576953363 -0.559356789507 0.147992294822
20.440881763527056 -0.437293927389 0.0549122329317 -0.495054866066 0.226563120465
20.781563126252504 -0.414471620344 0.0759212034775 -0.407310642233 0.284659408936
21.122244488977955 -0.387266732308 0.082038446031 -0.304042420907 0.316886339139
21.462925851703407 -0.359195803978 0.0826890915575 -0.194773736961 0.319475407881
21.803607214428858 -0.330428005787 0.0876442429483 -0.0898212869371 0.291756428561
22.14428857715431 -0.298115523459 0.104460426028 0.00094479229894 0.237113806523
22.48496993987976 -0.25749411599 0.136591046883 0.0695245472678 0.163083328572
22.82565130260521 -0.203470445565 0.182437256784 0.111096209615 0.0806028579907
23.16633266533066 -0.13236712119 0.235377520813 0.124956083021 0.00263647947432
23.507014028056112 -0.0434742839617 0.284907008599 0.114900304778 -0.0577261542201
23.847695390781563 0.0600058289301 0.319072998497 0.0888646642183 -0.089717825374
24.188376753507015 0.171025204187 0.327828215986 0.0576764837991 -0.0875441694994
24.529058116232466 0.279875282206 0.305963252639 0.0330065073087 -0.0522203062975
24.869739478957914 0.37607354357 0.254110050101 0.0249938674734 0.00846078260625
25.210420841683366 0.450205121107 0.177587014926 0.0402210011481 0.0818355454319
25.551102204408817 0.495176430372 0.0843843827139 0.0805050254629 0.15302749379
25.89178356713427 0.506850366251 -0.0162958029625 0.142554860843 0.207258505583
26.23246492985972 0.484327802043 -0.114737465042 0.218324372932 0.231685187997
26.57314629258517 0.430009094097 -0.201463090963 0.295983750841 0.217274080313
26.91382765531062 0.349290775454 -0.268642720268 0.361563938601 0.160815800238
27.25450901803607 0.249720707434 -0.311703749213 0.401206203299 0.0662758449048
27.595190380761522 0.139725182344 -0.330067711838 0.40360714463 -0.0555298548026
27.935871743486974 0.0273212468698 -0.326512051042 0.362034571301 -0.189036868152
28.276553106212425 -0.080788881666 -0.30572102435 0.275456688026 -0.316827852163
28.617234468937877 -0.179622489337 -0.272911393296 0.148712188266 -0.42223481973
28.95791583166333 -0.265924061821 -0.23287354736 -0.00809554493804 -0.491303022829
29.298597194388776 -0.337891182514 -0.189229256782 -0.18079750794 -0.514363400512
29.639278557114228 -0.394663489479 -0.143804026709 -0.352849476085 -0.487316463055
29.97995991983968 -0.43565829205 -0.0964303918995 -0.507362189282 -0.412256308309
30.32064128256513 -0.45997098542 -0.0455620139943 -0.62916246461 -0.296978161482
30.661322645290582 -0.466119557804 0.0103908162566 -0.7064906496 -0.153400384239
31.002004008016034 -0.452284069632 0.0716076995221 -0.732055767945 0.00451021908803
31.34268537074148 -0.416965614063 0.135938952631 -0.703398321301 0.162632295356
31.683366733466933 -0.359816149654 0.198839972951 -0.622696097581 0.308037778317
32.02404809619239 -0.282348789481 0.254107901651 -0.496207268348 0.429798709063
32.364729458917836 -0.188292363213 0.295187089377 -0.333507541432 0.519416357687
32.705410821643284 -0.083449337605 0.316717852915 -0.1466221767 0.571032735874
33.04609218436874 0.0249581814343 0.315917222911 0.0508931233439 0.581533177242
33.38677354709419 0.129320973804 0.293356556455 0.244897366343 0.550603985024
33.72745490981964 0.222795752647 0.252871759766 0.421624111431 0.480757110455
34.06813627254509 0.300283101779 0.200661745619 0.568638486966 0.377279129742
34.408817635270545 0.359005360571 0.143910943829 0.675753896843 0.248037297948
34.74949899799599 0.398591273887 0.0893270021215 0.735853234886 0.103101897226
35.09018036072144 0.420690012849 0.0418801762501 0.745548174901 -0.0458132107802
35.430861723446895 0.428215143413 0.00391555902781 0.705617341962 -0.186105233601
35.77154308617234 0.424376278317 -0.0251684260264 0.621142738957 -0.305315424967
36.1122244488978 0.411727494398 -0.0484747502016 0.501231717315 -0.392537167222
36.452905811623246 0.391504346563 -0.0703869802794 0.358204113483 -0.440104589314
36.793587174348694 0.363458690365 -0.0949691426639 0.206215432884 -0.445110372077
